"","a_HHID","a_year","a_ID","calc_EqSize","calc_real.decile","calc_nom.decile","calc_poverty.line","calc_final.poor","calc_poverty.gap","calc_povery.intensity"
"34465",22501554416,"1393","139322501554416",3.1,"7","4",1739734.8474355,0,NA,NA
"34466",22501554423,"1393","139322501554423",5.2,"5","3",1739734.8474355,0,NA,NA
"34467",22501554508,"1393","139322501554508",2.4,"4","2",1739734.8474355,0,NA,NA
"34468",22501554512,"1393","139322501554512",1,"3","2",1739734.8474355,0,NA,NA
"34469",22501554515,"1393","139322501554515",4.1,"3","1",1739734.8474355,0,NA,NA
"34470",22501554518,"1393","139322501554518",3.6,"5","3",1739734.8474355,0,NA,NA
"34471",22501554520,"1393","139322501554520",3.8,"8","4",1739734.8474355,0,NA,NA
"34472",22501554523,"1393","139322501554523",4.1,"6","3",1739734.8474355,0,NA,NA
"34473",22501554608,"1393","139322501554608",2.4,"8","4",1739734.8474355,0,NA,NA
"34474",22501554612,"1393","139322501554612",3.6,"2","1",1739734.8474355,1,0.0450797650106868,0.00203218521341874
"34475",22501554613,"1393","139322501554613",3.1,"10","8",1739734.8474355,0,NA,NA
"34476",22501554618,"1393","139322501554618",1.7,"10","8",1739734.8474355,0,NA,NA
"34477",22501554620,"1393","139322501554620",2.7,"10","8",1739734.8474355,0,NA,NA
"34478",22501554623,"1393","139322501554623",2.9,"10","9",1739734.8474355,0,NA,NA
"34479",22501554710,"1393","139322501554710",2.7,"9","6",1739734.8474355,0,NA,NA
"34480",22501554711,"1393","139322501554711",4.3,"8","5",1739734.8474355,0,NA,NA
"34481",22501554713,"1393","139322501554713",3.8,"9","6",1739734.8474355,0,NA,NA
"34482",22501554717,"1393","139322501554717",2.2,"10","8",1739734.8474355,0,NA,NA
"34483",22501554720,"1393","139322501554720",3.4,"5","2",1739734.8474355,0,NA,NA
"34484",22501554723,"1393","139322501554723",3.8,"7","4",1739734.8474355,0,NA,NA
"34485",22501554807,"1393","139322501554807",3.2,"8","5",1739734.8474355,0,NA,NA
"34486",22501554809,"1393","139322501554809",2.2,"5","2",1739734.8474355,0,NA,NA
"34487",22501554814,"1393","139322501554814",3.8,"1","1",1739734.8474355,1,0.292879234536988,0.0857782460229719
"34488",22501554816,"1393","139322501554816",2.4,"7","4",1739734.8474355,0,NA,NA
"34489",22501554820,"1393","139322501554820",5.2,"7","4",1739734.8474355,0,NA,NA
"34490",22501554823,"1393","139322501554823",3.4,"7","4",1739734.8474355,0,NA,NA
"34491",22501554908,"1393","139322501554908",1.7,"2","1",1739734.8474355,1,0.01802331652787,0.000324839938663792
"34492",22501554912,"1393","139322501554912",1,"1","1",1739734.8474355,1,0.154496524549594,0.0238691760979032
"34493",22501554913,"1393","139322501554913",3.2,"8","5",1739734.8474355,0,NA,NA
"34494",22501554917,"1393","139322501554917",2.7,"8","5",1739734.8474355,0,NA,NA
"34495",22501554920,"1393","139322501554920",3.1,"2","1",1739734.8474355,0,NA,NA
"34496",22501554923,"1393","139322501554923",3.8,"2","1",1739734.8474355,1,0.0273729509208246,0.000749278442113871
"34497",22501555008,"1393","139322501555008",2.2,"3","1",1739734.8474355,0,NA,NA
"34498",22501555009,"1393","139322501555009",3.1,"7","4",1739734.8474355,0,NA,NA
"34499",22501555016,"1393","139322501555016",1.7,"10","8",1739734.8474355,0,NA,NA
"34500",22501555020,"1393","139322501555020",3.6,"5","2",1739734.8474355,0,NA,NA
"34501",22501555023,"1393","139322501555023",3.1,"8","5",1739734.8474355,0,NA,NA
"34502",22501555110,"1393","139322501555110",3.6,"10","7",1739734.8474355,0,NA,NA
"34503",22501555112,"1393","139322501555112",2.7,"1","1",1739734.8474355,1,0.471841082048341,0.222634006708549
"34504",22501555113,"1393","139322501555113",2.4,"8","4",1739734.8474355,0,NA,NA
"34505",22501555116,"1393","139322501555116",3.8,"8","4",1739734.8474355,0,NA,NA
"34506",22501555120,"1393","139322501555120",3.2,"5","3",1739734.8474355,0,NA,NA
"34507",22501555123,"1393","139322501555123",3.1,"10","10",1739734.8474355,0,NA,NA
"34508",22501555209,"1393","139322501555209",2.4,"9","6",1739734.8474355,0,NA,NA
"34509",22501555212,"1393","139322501555212",2.9,"10","7",1739734.8474355,0,NA,NA
"34510",22501555213,"1393","139322501555213",2.7,"9","5",1739734.8474355,0,NA,NA
"34511",22501555216,"1393","139322501555216",3.4,"9","5",1739734.8474355,0,NA,NA
"34512",22501555220,"1393","139322501555220",4.5,"9","6",1739734.8474355,0,NA,NA
"34513",22501555223,"1393","139322501555223",1.7,"10","7",1739734.8474355,0,NA,NA
"34514",22501555308,"1393","139322501555308",1.7,"2","1",1739734.8474355,1,0.0495148273445998,0.00245171812696552
"34515",22501555312,"1393","139322501555312",4.5,"1","1",1739734.8474355,1,0.233924302153083,0.0547205791378067
"34516",22501555313,"1393","139322501555313",2.7,"2","1",1739734.8474355,1,0.0934519607533283,0.00873326896864162
"34517",22501555318,"1393","139322501555318",3.7,"6","3",1739734.8474355,0,NA,NA
"34518",22501555320,"1393","139322501555320",3.6,"5","2",1739734.8474355,0,NA,NA
"34519",22501555323,"1393","139322501555323",1,"2","1",1739734.8474355,0,NA,NA
"34520",22501555408,"1393","139322501555408",3.8,"3","1",1739734.8474355,0,NA,NA
"34521",22501555412,"1393","139322501555412",2.2,"10","6",1739734.8474355,0,NA,NA
"34522",22501555413,"1393","139322501555413",1.7,"8","5",1739734.8474355,0,NA,NA
"34523",22501555416,"1393","139322501555416",3.8,"1","1",1739734.8474355,1,0.159218896817964,0.0253506571039293
"34524",22501555420,"1393","139322501555420",1.7,"10","10",1739734.8474355,0,NA,NA
"34525",22501555423,"1393","139322501555423",2.4,"2","1",1739734.8474355,0,NA,NA
"34526",22501555509,"1393","139322501555509",1.7,"1","1",1739734.8474355,1,0.120948560434539,0.0146285542711873
"34527",22501555512,"1393","139322501555512",1.7,"1","1",1739734.8474355,1,0.563937375492561,0.318025363477437
"34528",22501555517,"1393","139322501555517",1.7,"7","4",1739734.8474355,0,NA,NA
"34529",22501555518,"1393","139322501555518",2.7,"4","2",1739734.8474355,0,NA,NA
"34530",22501555520,"1393","139322501555520",1.7,"2","1",1739734.8474355,1,0.0694657719791953,0.00482549347666555
"34531",22501555523,"1393","139322501555523",2.4,"3","1",1739734.8474355,0,NA,NA
"34532",22501555608,"1393","139322501555608",1,"1","1",1739734.8474355,1,0.506231085985249,0.256269912417805
"34533",22501555609,"1393","139322501555609",1.7,"6","3",1739734.8474355,0,NA,NA
"34534",22501555615,"1393","139322501555615",2.2,"2","1",1739734.8474355,1,0.224471214368872,0.0503873260802362
"34535",22501555616,"1393","139322501555616",1,"1","1",1739734.8474355,1,0.119427203006117,0.0142628568178643
"34536",22501555620,"1393","139322501555620",4.3,"1","1",1739734.8474355,1,0.220668158698678,0.048694436263465
"34537",22501555623,"1393","139322501555623",1.7,"5","1",1739734.8474355,0,NA,NA
"34538",22501555711,"1393","139322501555711",1.7,"8","5",1739734.8474355,0,NA,NA
"34539",22501555712,"1393","139322501555712",2.4,"6","3",1739734.8474355,0,NA,NA
"34540",22501555713,"1393","139322501555713",1.7,"8","4",1739734.8474355,0,NA,NA
"34541",22501555715,"1393","139322501555715",1.7,"4","2",1739734.8474355,0,NA,NA
"34542",22501555720,"1393","139322501555720",3.1,"6","3",1739734.8474355,0,NA,NA
"34543",22501555723,"1393","139322501555723",1,"9","6",1739734.8474355,0,NA,NA
"34544",22501555808,"1393","139322501555808",2.4,"4","2",1739734.8474355,0,NA,NA
"34545",22501555810,"1393","139322501555810",1.7,"6","3",1739734.8474355,0,NA,NA
"34546",22501555813,"1393","139322501555813",1,"4","2",1739734.8474355,0,NA,NA
"34547",22501555816,"1393","139322501555816",2.4,"6","3",1739734.8474355,0,NA,NA
"34548",22501555820,"1393","139322501555820",3.1,"4","2",1739734.8474355,0,NA,NA
"34549",22501555823,"1393","139322501555823",1.7,"9","6",1739734.8474355,0,NA,NA
"34550",22501555908,"1393","139322501555908",1.7,"6","3",1739734.8474355,0,NA,NA
"34551",22501555909,"1393","139322501555909",3.8,"8","4",1739734.8474355,0,NA,NA
"34552",22501555913,"1393","139322501555913",2.7,"8","5",1739734.8474355,0,NA,NA
"34553",22501555916,"1393","139322501555916",1.7,"1","1",1739734.8474355,1,0.341363819066998,0.116529256968006
"34554",22501555920,"1393","139322501555920",1.7,"8","5",1739734.8474355,0,NA,NA
"34555",22501555923,"1393","139322501555923",1.7,"5","2",1739734.8474355,0,NA,NA
"34556",22501556007,"1393","139322501556007",5,"4","2",1739734.8474355,0,NA,NA
"34557",22501556012,"1393","139322501556012",2.4,"7","4",1739734.8474355,0,NA,NA
"34558",22501556013,"1393","139322501556013",2.9,"10","8",1739734.8474355,0,NA,NA
"34559",22501556017,"1393","139322501556017",2.4,"8","4",1739734.8474355,0,NA,NA
"34560",22501556020,"1393","139322501556020",2.4,"8","5",1739734.8474355,0,NA,NA
"34561",22501556023,"1393","139322501556023",3.1,"1","1",1739734.8474355,1,0.228446134646898,0.0521876364351088
"34562",22501556108,"1393","139322501556108",1.7,"6","3",1739734.8474355,0,NA,NA
"34563",22501556112,"1393","139322501556112",1,"6","3",1739734.8474355,0,NA,NA
"34564",22501556113,"1393","139322501556113",1.7,"2","1",1739734.8474355,0,NA,NA
"34565",22501556116,"1393","139322501556116",3.1,"2","1",1739734.8474355,1,0.0302483217034037,0.000914960965872603
"34566",22501556120,"1393","139322501556120",3.4,"5","3",1739734.8474355,0,NA,NA
"34567",22501556123,"1393","139322501556123",1.7,"4","2",1739734.8474355,0,NA,NA
"34568",22501556209,"1393","139322501556209",1.7,"9","6",1739734.8474355,0,NA,NA
"34569",22501556210,"1393","139322501556210",1,"9","6",1739734.8474355,0,NA,NA
"34570",22501556213,"1393","139322501556213",1.7,"9","6",1739734.8474355,0,NA,NA
"34571",22501556214,"1393","139322501556214",1,"6","3",1739734.8474355,0,NA,NA
"34572",22501556220,"1393","139322501556220",3.1,"4","2",1739734.8474355,0,NA,NA
"34573",22501556223,"1393","139322501556223",1.7,"4","2",1739734.8474355,0,NA,NA
"34574",22501556311,"1393","139322501556311",3.6,"3","2",1739734.8474355,0,NA,NA
"34575",22501556313,"1393","139322501556313",2.7,"7","4",1739734.8474355,0,NA,NA
"34576",22501556314,"1393","139322501556314",1.7,"9","7",1739734.8474355,0,NA,NA
"34577",22501556320,"1393","139322501556320",3.1,"6","3",1739734.8474355,0,NA,NA
"34578",22501556323,"1393","139322501556323",1.7,"7","4",1739734.8474355,0,NA,NA
"34579",22501556410,"1393","139322501556410",2.4,"8","5",1739734.8474355,0,NA,NA
"34580",22501556412,"1393","139322501556412",3.9,"8","5",1739734.8474355,0,NA,NA
"34581",22501556415,"1393","139322501556415",2.4,"4","2",1739734.8474355,0,NA,NA
"34582",22501556418,"1393","139322501556418",4.9,"8","5",1739734.8474355,0,NA,NA
"34583",22501556420,"1393","139322501556420",2.7,"6","3",1739734.8474355,0,NA,NA
"34584",22501556423,"1393","139322501556423",1,"10","9",1739734.8474355,0,NA,NA
"34585",22501556508,"1393","139322501556508",1.7,"5","2",1739734.8474355,0,NA,NA
"34586",22501556511,"1393","139322501556511",2.2,"9","6",1739734.8474355,0,NA,NA
"34587",22501556514,"1393","139322501556514",1.7,"1","1",1739734.8474355,1,0.490259155981007,0.240354040023209
"34588",22501556516,"1393","139322501556516",2.9,"2","1",1739734.8474355,0,NA,NA
"34589",22501556520,"1393","139322501556520",3.2,"1","1",1739734.8474355,1,0.126365484147764,0.0159682355838989
"34590",22501556523,"1393","139322501556523",2.2,"8","5",1739734.8474355,0,NA,NA
"34591",22501556607,"1393","139322501556607",3.1,"5","3",1739734.8474355,0,NA,NA
"34592",22501556612,"1393","139322501556612",1,"1","1",1739734.8474355,1,0.334451039479423,0.111857497808867
"34593",22501556615,"1393","139322501556615",3.1,"9","6",1739734.8474355,0,NA,NA
"34594",22501556616,"1393","139322501556616",1,"5","2",1739734.8474355,0,NA,NA
"34595",22501556620,"1393","139322501556620",1.7,"6","3",1739734.8474355,0,NA,NA
"34596",22501556623,"1393","139322501556623",1.7,"6","3",1739734.8474355,0,NA,NA
"34597",22501556708,"1393","139322501556708",1.7,"1","1",1739734.8474355,1,0.541064773854204,0.292751089505901
"34598",22501556712,"1393","139322501556712",3.2,"10","8",1739734.8474355,0,NA,NA
"34599",22501556713,"1393","139322501556713",1.7,"2","1",1739734.8474355,1,0.0929957043604236,0.00864820102949132
"34600",22501556716,"1393","139322501556716",1.7,"2","1",1739734.8474355,0,NA,NA
"34601",22501556723,"1393","139322501556723",3.7,"10","7",1739734.8474355,0,NA,NA
"34602",22501556808,"1393","139322501556808",3.2,"3","2",1739734.8474355,0,NA,NA
"34603",22501556812,"1393","139322501556812",3.4,"4","1",1739734.8474355,0,NA,NA
"34604",22501556813,"1393","139322501556813",1.7,"3","2",1739734.8474355,0,NA,NA
"34605",22501556814,"1393","139322501556814",3.1,"3","2",1739734.8474355,0,NA,NA
"34606",22501556820,"1393","139322501556820",1,"5","2",1739734.8474355,0,NA,NA
"34607",22501556823,"1393","139322501556823",2.7,"8","3",1739734.8474355,0,NA,NA
"34608",22501556908,"1393","139322501556908",3.7,"2","1",1739734.8474355,0,NA,NA
"34609",22501556912,"1393","139322501556912",2.2,"6","3",1739734.8474355,0,NA,NA
"34610",22501556913,"1393","139322501556913",3.6,"1","1",1739734.8474355,1,0.417259752191219,0.174105700798677
"34611",22501556916,"1393","139322501556916",3.4,"5","3",1739734.8474355,0,NA,NA
"34612",22501556920,"1393","139322501556920",1.7,"8","4",1739734.8474355,0,NA,NA
"34613",22501557008,"1393","139322501557008",2.2,"7","3",1739734.8474355,0,NA,NA
"34614",22501557011,"1393","139322501557011",2.7,"4","2",1739734.8474355,0,NA,NA
"34615",22501557013,"1393","139322501557013",2.9,"5","2",1739734.8474355,0,NA,NA
"34616",22501557016,"1393","139322501557016",3.2,"8","5",1739734.8474355,0,NA,NA
"34617",22501557020,"1393","139322501557020",2.2,"6","3",1739734.8474355,0,NA,NA
"34618",22501557023,"1393","139322501557023",3.8,"1","1",1739734.8474355,1,0.189812635904274,0.0360288367489286
"34619",22501557108,"1393","139322501557108",3.8,"6","3",1739734.8474355,0,NA,NA
"34620",22501557112,"1393","139322501557112",3.1,"5","3",1739734.8474355,0,NA,NA
"34621",22501557113,"1393","139322501557113",3.8,"5","3",1739734.8474355,0,NA,NA
"34622",22501557116,"1393","139322501557116",2.7,"8","5",1739734.8474355,0,NA,NA
"34623",22501557120,"1393","139322501557120",2.7,"9","6",1739734.8474355,0,NA,NA
"34624",22501557123,"1393","139322501557123",3.1,"5","2",1739734.8474355,0,NA,NA
"34625",22501557208,"1393","139322501557208",1.7,"2","1",1739734.8474355,0,NA,NA
"34626",22501557212,"1393","139322501557212",6.4,"1","1",1739734.8474355,1,0.397323459159058,0.15786593119812
"34627",22501557215,"1393","139322501557215",2.4,"6","3",1739734.8474355,0,NA,NA
"34628",22501557216,"1393","139322501557216",2.7,"3","2",1739734.8474355,0,NA,NA
"34629",22501557220,"1393","139322501557220",1,"6","3",1739734.8474355,0,NA,NA
"34630",22501557223,"1393","139322501557223",4.3,"7","4",1739734.8474355,0,NA,NA
"34631",22501557308,"1393","139322501557308",2.7,"4","2",1739734.8474355,0,NA,NA
"34632",22501557312,"1393","139322501557312",4.1,"3","1",1739734.8474355,0,NA,NA
"34633",22501557315,"1393","139322501557315",2.4,"8","5",1739734.8474355,0,NA,NA
"34634",22501557317,"1393","139322501557317",2.2,"8","5",1739734.8474355,0,NA,NA
"34635",22501557320,"1393","139322501557320",1.7,"4","2",1739734.8474355,0,NA,NA
"34636",22501557323,"1393","139322501557323",2.7,"1","1",1739734.8474355,1,0.135529549999679,0.0183682589231154
"34637",22501557409,"1393","139322501557409",2.7,"3","1",1739734.8474355,0,NA,NA
"34638",22501557411,"1393","139322501557411",1.7,"5","2",1739734.8474355,0,NA,NA
"34639",22501557413,"1393","139322501557413",1.7,"7","4",1739734.8474355,0,NA,NA
"34640",22501557417,"1393","139322501557417",1.7,"6","3",1739734.8474355,0,NA,NA
"34641",22501557420,"1393","139322501557420",2.4,"3","2",1739734.8474355,0,NA,NA
"34642",22501557423,"1393","139322501557423",2.7,"7","4",1739734.8474355,0,NA,NA
"34643",22501557508,"1393","139322501557508",1,"3","2",1739734.8474355,0,NA,NA
"34644",22501557511,"1393","139322501557511",3.4,"7","3",1739734.8474355,0,NA,NA
"34645",22501557514,"1393","139322501557514",1.7,"3","1",1739734.8474355,0,NA,NA
"34646",22501557515,"1393","139322501557515",2.2,"7","3",1739734.8474355,0,NA,NA
"34647",22501557520,"1393","139322501557520",2.4,"3","1",1739734.8474355,0,NA,NA
"34648",22501557523,"1393","139322501557523",1,"2","1",1739734.8474355,0,NA,NA
"34649",22501557608,"1393","139322501557608",4.3,"3","2",1739734.8474355,0,NA,NA
"34650",22501557612,"1393","139322501557612",3.7,"1","1",1739734.8474355,1,0.151174086113185,0.0228536043121568
"34651",22501557613,"1393","139322501557613",2.7,"1","1",1739734.8474355,1,0.215506573774327,0.0464430833399493
"34652",22501557616,"1393","139322501557616",1,"4","2",1739734.8474355,0,NA,NA
"34653",22501557620,"1393","139322501557620",2.7,"5","3",1739734.8474355,0,NA,NA
"34654",22501557623,"1393","139322501557623",1.7,"8","4",1739734.8474355,0,NA,NA
"34655",22501557707,"1393","139322501557707",3.1,"8","5",1739734.8474355,0,NA,NA
"34656",22501557708,"1393","139322501557708",3.2,"9","5",1739734.8474355,0,NA,NA
"34657",22501557714,"1393","139322501557714",3.4,"8","5",1739734.8474355,0,NA,NA
"34658",22501557715,"1393","139322501557715",3.4,"5","2",1739734.8474355,0,NA,NA
"34659",22501557723,"1393","139322501557723",2.4,"6","3",1739734.8474355,0,NA,NA
"34660",22501557809,"1393","139322501557809",2.9,"7","3",1739734.8474355,0,NA,NA
"34661",22501557810,"1393","139322501557810",3.4,"2","1",1739734.8474355,0,NA,NA
"34662",22501557813,"1393","139322501557813",3.1,"7","4",1739734.8474355,0,NA,NA
"34663",22501557816,"1393","139322501557816",3.8,"2","1",1739734.8474355,0,NA,NA
"34664",22501557820,"1393","139322501557820",4.2,"3","1",1739734.8474355,0,NA,NA
"34665",22501557823,"1393","139322501557823",1.7,"5","3",1739734.8474355,0,NA,NA
"34666",22501557907,"1393","139322501557907",3.6,"6","3",1739734.8474355,0,NA,NA
"34667",22501557911,"1393","139322501557911",3.6,"6","3",1739734.8474355,0,NA,NA
"34668",22501557915,"1393","139322501557915",2.2,"10","8",1739734.8474355,0,NA,NA
"34669",22501557918,"1393","139322501557918",3.2,"3","1",1739734.8474355,0,NA,NA
"34670",22501557920,"1393","139322501557920",1,"5","2",1739734.8474355,0,NA,NA
"34671",22501557923,"1393","139322501557923",2.9,"1","1",1739734.8474355,1,0.27173941973354,0.073842312237121
"34672",22501558007,"1393","139322501558007",1.7,"9","6",1739734.8474355,0,NA,NA
"34673",22501558011,"1393","139322501558011",2.7,"6","3",1739734.8474355,0,NA,NA
"34674",22501558014,"1393","139322501558014",1,"9","7",1739734.8474355,0,NA,NA
"34675",22501558017,"1393","139322501558017",4.4,"5","3",1739734.8474355,0,NA,NA
"34676",22501558023,"1393","139322501558023",4.6,"7","4",1739734.8474355,0,NA,NA
"34677",22501558108,"1393","139322501558108",1,"5","3",1739734.8474355,0,NA,NA
"34678",22501558112,"1393","139322501558112",2.9,"5","2",1739734.8474355,0,NA,NA
"34679",22501558115,"1393","139322501558115",2.9,"7","4",1739734.8474355,0,NA,NA
"34680",22501558116,"1393","139322501558116",5.3,"3","2",1739734.8474355,0,NA,NA
"34681",22501558120,"1393","139322501558120",5.3,"3","1",1739734.8474355,0,NA,NA
"34682",22501558123,"1393","139322501558123",3.1,"3","1",1739734.8474355,0,NA,NA
"34683",22501558208,"1393","139322501558208",2.4,"7","4",1739734.8474355,0,NA,NA
"34684",22501558209,"1393","139322501558209",2.4,"10","7",1739734.8474355,0,NA,NA
"34685",22501558213,"1393","139322501558213",1,"9","7",1739734.8474355,0,NA,NA
"34686",22501558216,"1393","139322501558216",4.1,"6","3",1739734.8474355,0,NA,NA
